|355.18519165009263|355.6758493903589|356.0979015772633|356.4553403365063|356.75213105185657|356.9922123651515|357.1794961762968|357.31786764326677|357.41118518210425|357.46328046692037|357.477958429895|357.4589972612764|357.4101484093813|357.33513658059485|357.2376597393709|357.1213891082316|356.9899691677677|356.8470176566384|356.69612557157143|356.54085716736296|356.3847499568777|356.23131471104887|356.084035458878|355.9463694874355|355.8217473418598|355.7135728253582|355.62522299920636|355.5600481827483|355.52137195339674|355.51249114663284|355.5366758560061|355.5971694331348|355.6971884877055|355.8399228874732|356.0285357582616|356.26616348396277|356.5559157065373|356.9008753260142|357.30409850049114|357.7686146461341|
|355.2556200901067|355.7045452407369|356.0947961490349|356.4297466983645|356.712750730718|356.9471420467162|357.13623440560804|357.2833215252712|357.39167708221174|357.464554711564|357.50518800709085|357.5167905211836|357.50255576486205|357.4656572077742|357.40924827819674|357.3364623630347|357.2504128078215|357.15419291671896|357.05087595251746|356.94351513663577|356.83514364912105|356.72877462864886|356.62740117252326|356.5339963366768|356.45151313567027|356.38288454269303|356.3310234895629|356.29882286672597|356.28915552325697|356.3048742668589|356.3488118638633|356.4237810392301|356.53257447654755|356.67796481803254|356.86270466453027|357.0895265755143|357.36114306908684|357.68024662197826|358.0495096695476|358.47158460578225|
|355.2521966238743|355.6564428071373|356.01250625682815|356.32310653321423|356.59095031839047|356.81873141627966|357.00913075263225|357.1648163750264|357.2884434528681|357.3826542773909|357.4500782616562|357.493331940553|357.5150189707981|357.5177301309361|357.50404332133917|357.47652356420724|357.43772300356807|357.39018090527696|357.336423657017|357.27896476829915|357.2203048704619|357.16293171667155|357.10932018192204|357.06193226303515|357.0232170786603|356.9956108692747|356.9815369971831|356.9834059465183|357.00361532324047|357.0445498551377|357.1085813918258|357.19806890474814|357.31535848717607|357.46278335420845|357.6426638427719|357.85730741162087|358.1090086413374|358.40004923433133|358.73269801484014|359.10921092892914|
|355.17984328400735|355.5367419335915|355.8564210243835|356.14091503202474|356.3922531335588|356.612459207432|356.8035518334928|356.9675442929922|357.10644456858375|357.22225534432323|357.3169740056689|357.3925926394815|357.45109803402426|357.4944716789626|357.5246897653646|357.5437231857006|357.5535375338436|357.5560931050687|357.5533448960537|357.54724260487876|357.5397306310263|357.53274807538145|357.5282287402315|357.5281011292663|357.5342884475782|357.5487086016618|357.57327419941424|357.60989255013504|357.66046566452616|357.7268902546921|357.8110577341395|357.91485421777776|358.04016052191844|358.1888521642758|358.36279936396613|358.56386704150856|358.7939148188245|359.0547970192376|359.34836266747413|359.6764554896629|
|355.04365207376844|355.350813595887|355.6321041117948|355.88884745212965|356.12237009861815|356.3340011840755|356.52507249240534|356.6969184586002|356.85087616874097|356.98828535999735|357.11048842062746|357.2188303899782|357.31465895848504|357.399324467672|357.47417991015175|357.5405809296256|357.59988582088346|357.6534555298038|357.7026536533538|357.7488464395892|357.7934027876543|357.83769424778217|357.8830950212943|357.9309819606009|357.98273456920083|358.03973500168144|358.10336806371885|358.1750212120777|358.25608455461116|358.3479508502612|358.45201550905824|358.5696765921215|358.70233481165855|358.8513935309658|359.01825876442825|359.20433917751933|359.4110460868013|359.63979345992493|359.8919979156296|360.16907872374327|
|354.84888496707083|355.1041999015676|355.3452937155094|355.5727591172271|355.7871997396738|355.9892301404248|356.17947580167805|356.35857313025366|356.527169457594|356.685923039764|356.83550305745086|356.97658961596403|357.1098737452354|357.2360573998192|357.35585345889194|357.46998572625256|357.57918893032235|357.68420872414487|357.78580168538605|357.88473531633423|357.9817880439|358.07774921961635|358.1734191196386|358.26960894474445|358.3671408203339|358.46684779642936|358.5695738476755|358.67617387333934|358.7875136973104|358.9044700681003|359.0279306588433|359.1587940672957|359.29796981583627|359.44637835146625|359.6049510458091|359.77463019511066|359.95636902023904|360.1511316666848|360.35989320456076|360.5836396286022|
|354.6009739084784|354.802614089933|355.0019025683285|355.19868541737975|355.39282818654124|355.58421590100716|355.7727530617114|355.9583636453275|356.14099110426883|356.3205983666882|356.4971678364784|356.67070139327166|356.84122039244|357.0087656650952|357.1733975180886|357.3351957340114|357.4942595711942|357.65070776370766|357.8046785213618|357.9563295297065|358.1058379500314|358.2534004193656|358.3992330504781|358.54357143187747|358.68667062781196|358.82880517826965|358.9702690989782|359.11137588140497|359.25245849275694|359.39386937598096|359.53598044976343|359.6791831085304|359.8238882224478|359.97052613742113|360.1195466750955|360.2714191328558|360.4266322838267|360.5856943768723|360.7491331365967|360.9174957633435|
|354.3055208132058|354.4519405320394|354.60801793940675|354.7728418090146|354.9455291727463|355.1252253206619|355.3111038009982|355.5023664201686|355.6982432427633|355.8979925915492|356.10090104746996|356.30628344964583|356.5134828953738|356.72187074012766|356.93084659755783|357.1398383394914|357.34830209593235|357.5557222550611|357.76161146323494|357.9655106249879|358.16698890303076|358.3656437182507|358.56110074971195|358.7530139346553|358.9410654684983|359.1249658048352|359.3044536554369|359.479295990251|359.6492880374019|359.8142532831907|359.97404347209516|360.1285386067697|360.2776469480456|360.4213050149307|360.5594775846096|360.69215769244374|360.819366631971|360.94115395490616|361.0575974711407|361.16880324874273|
|353.9682975671183|354.0582347306988|354.16990163425237|354.3016238149232|354.451764035525|354.618722284541|354.8009357761237|354.99687895009527|355.20506347194726|355.42403823284064|355.652389349606|355.8887401647432|356.13175124642174|356.3801203884805|356.63258261042785|356.88791015744164|357.1449125003692|357.4024363357272|357.659365585702|357.9146213981493|358.16716214659414|358.41598343023134|358.66011807392493|358.8986361282085|359.1306448692851|359.3552887990273|359.571749644977|359.7792463603457|359.9770351240144|360.1644093405333|360.34069964012247|360.5052738786712|360.65753713773813|360.79693172455177|360.92293717200965|361.03507023867905|361.1328849087967|361.2159723922686|361.28396112467055|361.3365167672475|
|353.59524602673196|353.62772332047973|353.6939899947272|353.79160702426145|353.91818171582355|354.07136770810854|354.2488649717655|354.44841980939765|354.6678248555622|354.9049190767702|355.15758777148716|355.4237625701322|355.7014214350787|355.988588660654|356.28333487313944|356.5837770307705|356.8880784237366|357.1944486741813|357.501143736202|357.80646589585035|358.1087637711319|358.4064323120063|358.69791280038714|358.9816928501422|359.2563064070931|359.5203337490157|359.77240148563976|360.011182558649|360.2353962416814|360.4438081403288|360.6352301921371|360.80852066660634|360.9625841651904|361.09637162129735|361.20888030028925|361.2991537994822|361.3662820481463|361.4094013075057|361.4276941707386|361.4203895629772|
|353.1924780192133|353.1668040677066|353.1868938990468|353.2495470925499|353.3516187582984|353.49001953714117|353.6617156006936|353.8637286513376|354.0931359222216|354.34707017726026|354.62271971113495|354.91732834929337|355.22819544794976|355.5526758940848|355.88818010544566|356.23217403054593|356.5821791486657|356.93577246985154|357.29058653491654|357.6443094154401|357.9946847137682|358.3395115630134|358.6766446270544|359.0039941005367|359.3195257088721|359.621260708239|359.90727588558207|360.17570355861255|360.42473157580827|360.65260331641326|360.8576176904383|361.03812913866045|361.1925476326233|361.3193386746369|361.41702329777786|361.4841780658891|361.5194350735801|361.5214819462268|361.4890618399716|361.4209734417234|
|352.76627534237963|352.68204587046006|352.65539876178013|352.68237974167334|352.75909931131616|352.88173274772777|353.0465201037703|353.24976620814874|353.48784066541083|353.7571778559471|354.054276935991|354.3757018376189|354.7180812687499|355.07810871314604|355.45254243041194|355.8382054559954|356.2319856011868|356.6308354531195|357.03177237476973|357.43187850495644|357.8283007583414|358.2182508254294|358.59900517256784|358.9679050419472|359.32235645160057|359.6598301954041|359.97786184307654|360.27405174017963|360.546065008118|360.79163154413897|361.0085460213328|361.1946678886326|361.34792137081416|361.46629546849636|361.5478439581407|361.5906853920516|361.5930030983764|361.5530451811052|361.46912452007086|361.33961877094924|
|352.32308976469903|352.18018875857706|352.1064645338499|352.09722075988117|352.1478351269538|352.2537593462698|352.41051914995046|352.6137142910363|352.85901854348697|353.1421797021814|353.4590195829177|353.8054340224132|354.1773928783044|354.5709400291471|354.9821933744162|355.4073448345059|355.8426603507296|356.28447988531985|356.7292174214284|357.1733609631263|357.6134725354038|358.0461881841702|358.4682179762542|358.8763459994037|359.26743036228567|359.63840319448644|359.9862706465114|360.3081128897852|360.60108411665186|360.8624125403744|361.08940039513516|361.2794239360356|361.42993343909643|361.5384532012577|361.6025815403785|361.61999079523713|361.58842732553126|361.50571151187756|361.3697377558121|361.17847447979|
|351.86954302529017|351.6681438936505|351.54722570253233|351.50136600178723|351.5252255609984|351.6135483694809|351.7611616362811|351.96297579017727|352.21398447967914|352.50926457302825|352.8439761581977|353.21336254289224|353.6127502545483|354.0375490403339|354.4832518671487|354.9454349216241|355.41975761012304|355.9019625587402|356.3878756133018|356.8734058393658|357.3545455222217|357.8273701668908|358.28803849812584|358.73279246041136|359.15795721796354|359.55994115473015|359.9352358743906|360.28041620035606|360.5921401757691|360.86714906350414|361.10226734616725|361.2944027260961|361.44054612535984|361.5377716857596|361.5832367688278|361.57418195582886|361.50793104775846|361.3818910653443|361.19355224904547|360.9404880590528|
|351.4124268339224|351.15299356902955|350.9849912914572|350.9022913883697|350.8988575729474|350.96874588438715|351.10610468790173|351.30517467472026|351.56028886208816|351.8658725932669|352.21644353753425|352.60661169018414|353.0310793725268|353.48464123188853|353.96218424161196|354.4586877010559|354.96922323559534|355.4889547966215|356.0131386615418|356.53712343377987|357.0563500427756|357.56635174398497|358.0627541188803|358.54127507495014|358.997724845699|359.42800599064793|359.82811339533396|360.1941342713105|360.52224815614693|360.80872691342904|361.04993473275886|361.24232812975447|361.3824559460503|361.4669593492968|361.4925718331609|361.4561192173255|361.3545196474899|361.1847835953694|360.9440138586957|360.6294055612167|
|350.9587028710157|350.6419912098196|350.42724486060814|350.30765290697144|350.2765057260084|350.327194988327|350.4532136580442|350.64815599278586|350.9057175436868|351.219695155391|351.58398696605104|351.9925924073289|352.43961220439525|352.9192483759297|353.4258042341211|353.953684384667|354.497394726774|355.05154245315777|355.61083605004285|356.1700852971627|356.7242012677599|357.2681963285859|357.79718413990105|358.30637965547487|358.7910991225857|359.2467600820209|359.6688813680767|360.05308310855855|360.3950867247806|360.69071493156605|360.9358917372471|361.126642443665|361.25909364616984|361.3294732336207|361.3341103883857|361.2694355863418|361.13198059687505|360.9183784828805|360.625363600762|360.2497716004326|
|350.51550278764086|350.142561372882|349.881644506322|349.7252866112995|349.66613218709904|349.69693580895125|349.81056212803276|349.99998587146604|350.2582918423197|350.57867491960826|350.9544400582923|351.37900228927833|351.84588671941884|352.34872853151234|352.8812729843034|353.43737541248237|354.01100122668583|354.59622591349614|355.18723503544186|355.7783242309973|356.36389921458306|356.9384757765653|357.4966797832567|358.03324717691544|358.543023975746|359.0209662738987|359.46214024146997|359.861722124502|360.21499824498335|360.5173650008482|360.76432886597684|360.9515063901956|361.07462419927685|361.1295189949388|361.11213755484573|361.0185367326078|360.8448834577814|360.58745473586873|360.24263764831795|359.80692935252335|
|350.0901282055192|349.6622997468345|349.35602286128955|349.16320862142567|349.0758867268475|349.0862055042232|349.186431907284|349.36895151682467|349.62626854070317|349.95100581384094|350.3359047982226|350.77382558289617|351.257746883973|351.7807660446278|352.3360990350986|352.9170804526867|353.51716352175686|354.1299200937369|354.7490406471185|355.368334287456|355.9817287473676|356.58327038653454|357.16712419170153|357.72757377667665|358.2590213823311|358.7559878765997|359.2131127544804|359.6251541380344|359.98698877638657|360.2936120457248|360.54013794930046|360.72179911742813|360.8339468074859|360.8720509039151|360.83169991822035|360.70860098896964|360.4985798817943|360.197580989389|359.8016673315117|359.30702055498375|
|349.69005071702287|349.20897315205093|348.858387094555|348.629615123786|348.514106719592|348.5034382624183|348.58931303330695|348.76356121389733|349.0181398864257|349.34513303372546|349.7367515392271|350.18533318695813|350.6833426615432|351.2233715482039|351.7981383327589|352.40048840162416|353.0233940418124|353.65995444093363|354.3033956871948|354.94707076939983|355.58445957695005|356.2091688998435|356.81493242867543|357.3956107546382|357.9451913695211|358.4577886657107|358.92764393619046|359.34912537454085|359.7167280749396|360.0250740321614|360.2689121415779|360.4431181991581|360.54269490146777|360.56277184566994|360.4986055295246|360.34557935138884|360.09920361021676|359.7551155055597|359.3090791375658|358.75698550698047|
